,0
1377,27378.98200000016
1378,26543.97700000015
1379,26295.972000000154
1380,25722.97100000016
1381,24174.96300000016
1382,24839.960000000156
1383,25845.95400000015
1384,25373.951000000146
1385,25786.944000000152
1386,24716.942000000152
1387,25192.93800000015
1388,25753.945000000153
1389,26281.94200000015
1390,27441.93000000015
1391,28962.927000000145
1392,29485.916000000147
1393,28209.909000000145
1394,26979.91600000015
1395,27579.91100000015
1396,28877.902000000147
1397,28917.898000000143
1398,28015.902000000144
1399,28598.895000000142
1400,28409.903000000144
1401,28695.890000000138
1402,28025.897000000135
1403,27987.890000000134
1404,28044.90000000014
1405,26755.887000000133
1406,27618.883000000133
1407,26191.895000000128
1408,26433.88800000013
1409,24780.887000000126
1410,24564.89400000012
1411,24691.88800000012
1412,24042.892000000116
1413,24161.888000000115
1414,24146.878000000113
1415,24252.876000000113
1416,22873.877000000113
